Starting Error Log for today 10/06/24 11:06:07
New() >> Init done - 10/06/24 11:06:07
New() >> Init done - 10/06/24 11:08:32
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000034; tagTime: 6/11/2024 9:15:06 AM - 11/06/24 09:15:06
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000043; tagTime: 6/11/2024 9:15:06 AM - 11/06/24 09:15:06
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000034; tagTime: 6/11/2024 9:15:06 AM - 11/06/24 09:15:06
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000078; tagTime: 6/11/2024 9:15:06 AM - 11/06/24 09:15:06
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000034; tagTime: 6/11/2024 9:15:06 AM - 11/06/24 09:15:06
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000078; tagTime: 6/11/2024 9:15:06 AM - 11/06/24 09:15:06
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000042; tagTime: 6/11/2024 9:15:06 AM - 11/06/24 09:15:06
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000078; tagTime: 6/11/2024 9:15:06 AM - 11/06/24 09:15:06
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000034; tagTime: 6/11/2024 9:15:06 AM - 11/06/24 09:15:06
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000078; tagTime: 6/11/2024 9:15:07 AM - 11/06/24 09:15:07
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000034; tagTime: 6/11/2024 9:15:07 AM - 11/06/24 09:15:07
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000078; tagTime: 6/11/2024 9:15:07 AM - 11/06/24 09:15:07
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000034; tagTime: 6/11/2024 9:15:07 AM - 11/06/24 09:15:07
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000078; tagTime: 6/11/2024 9:15:07 AM - 11/06/24 09:15:07
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000034; tagTime: 6/11/2024 9:15:07 AM - 11/06/24 09:15:07
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000042; tagTime: 6/11/2024 9:15:07 AM - 11/06/24 09:15:07
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000034; tagTime: 6/11/2024 9:15:07 AM - 11/06/24 09:15:07
StartUpdateDBTower() >> pTRAN_TYPE: OUT; pRFID: B32306040000000000000042; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 09:15:10
StartUpdateDBTower() >> pTRAN_TYPE: OUT; pRFID: B32306040000000000000043; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 09:15:11
StartUpdateDBTower() >> pTRAN_TYPE: OUT; pRFID: B32306040000000000000078; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 09:15:11
StartUpdateDBTower() >> pTRAN_TYPE: OUT; pRFID: B32306040000000000000034; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 09:15:11
StartUpdateDBTower() >> pTRAN_TYPE: OUT; pRFID: E28011502000147353521801; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 09:15:11
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000078; tagTime: 6/11/2024 9:15:30 AM - 11/06/24 09:15:31
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000058; tagTime: 6/11/2024 9:15:31 AM - 11/06/24 09:15:31
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000099; tagTime: 6/11/2024 9:15:31 AM - 11/06/24 09:15:31
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: B32306040000000000000034; tagTime: 6/11/2024 9:15:43 AM - 11/06/24 09:15:43
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000083; tagTime: 6/11/2024 9:16:28 AM - 11/06/24 09:16:28
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000080; tagTime: 6/11/2024 9:16:28 AM - 11/06/24 09:16:28
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: E28011502000112553A41801; tagTime: 6/11/2024 12:08:40 PM - 11/06/24 12:08:40
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: B32306040000000000000042; tagTime: 6/11/2024 12:08:41 PM - 11/06/24 12:08:41
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: B32306040000000000000050; tagTime: 6/11/2024 12:08:41 PM - 11/06/24 12:08:41
StartUpdateDBTower() >> pTRAN_TYPE: IN; pRFID: B32306040000000000000050; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 12:08:50
StartUpdateDBTower() >> pTRAN_TYPE: IN; pRFID: E28011502000112553A41801; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 12:08:50
StartUpdateDBTower() >> pTRAN_TYPE: IN; pRFID: B32306040000000000000042; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 12:08:50
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: B32306040000000000000050; tagTime: 6/11/2024 12:10:07 PM - 11/06/24 12:10:07
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: E28011502000112553A41801; tagTime: 6/11/2024 12:10:07 PM - 11/06/24 12:10:07
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000066; tagTime: 6/11/2024 12:10:12 PM - 11/06/24 12:10:12
StartUpdateDBTower() >> pTRAN_TYPE: IN; pRFID: B32306040000000000000050; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 12:10:12
StartUpdateDBTower() >> pTRAN_TYPE: IN; pRFID: B32306040000000000000066; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 12:10:12
StartUpdateDBTower() >> pTRAN_TYPE: IN; pRFID: E28011502000112553A41801; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 12:10:12
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000050; tagTime: 6/11/2024 12:10:12 PM - 11/06/24 12:10:12
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000066; tagTime: 6/11/2024 12:10:12 PM - 11/06/24 12:10:12
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000050; tagTime: 6/11/2024 12:10:12 PM - 11/06/24 12:10:12
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000066; tagTime: 6/11/2024 12:10:12 PM - 11/06/24 12:10:12
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000077; tagTime: 6/11/2024 12:10:12 PM - 11/06/24 12:10:12
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000066; tagTime: 6/11/2024 12:10:12 PM - 11/06/24 12:10:12
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000050; tagTime: 6/11/2024 12:10:12 PM - 11/06/24 12:10:12
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000066; tagTime: 6/11/2024 12:10:12 PM - 11/06/24 12:10:12
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000050; tagTime: 6/11/2024 12:10:13 PM - 11/06/24 12:10:13
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000077; tagTime: 6/11/2024 12:10:13 PM - 11/06/24 12:10:13
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000066; tagTime: 6/11/2024 12:10:13 PM - 11/06/24 12:10:13
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000050; tagTime: 6/11/2024 12:10:13 PM - 11/06/24 12:10:13
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000077; tagTime: 6/11/2024 12:10:13 PM - 11/06/24 12:10:13
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000066; tagTime: 6/11/2024 12:10:13 PM - 11/06/24 12:10:13
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000050; tagTime: 6/11/2024 12:10:13 PM - 11/06/24 12:10:13
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000066; tagTime: 6/11/2024 12:10:13 PM - 11/06/24 12:10:13
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000050; tagTime: 6/11/2024 12:10:13 PM - 11/06/24 12:10:13
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000066; tagTime: 6/11/2024 12:10:13 PM - 11/06/24 12:10:13
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000042; tagTime: 6/11/2024 12:10:14 PM - 11/06/24 12:10:14
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: B32306040000000000000077; tagTime: 6/11/2024 1:59:19 PM - 11/06/24 01:59:19
StartUpdateDBTower() >> pTRAN_TYPE: OUT; pRFID: B32306040000000000000077; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 11/06/24 01:59:20
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 13/06/24 10:13:42
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000330; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 13/06/24 10:13:43
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001173; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 13/06/24 10:13:43
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000779; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 14/06/24 03:45:48
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: E280689400005023D09830AE; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 14/06/24 03:45:49
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000412; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 14/06/24 03:45:49
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000007CA7; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 14/06/24 03:45:49
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: E20030328214007415007AEE; tagTime: 6/15/2024 12:04:29 AM - 15/06/24 12:04:29
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000052; tagTime: 6/18/2024 3:42:14 PM - 18/06/24 03:42:14
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000054; tagTime: 6/18/2024 3:42:14 PM - 18/06/24 03:42:14
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000039; tagTime: 6/18/2024 3:42:15 PM - 18/06/24 03:42:15
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000052; tagTime: 6/18/2024 3:42:15 PM - 18/06/24 03:42:15
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000085; tagTime: 6/18/2024 3:42:16 PM - 18/06/24 03:42:16
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000052; tagTime: 6/18/2024 3:42:16 PM - 18/06/24 03:42:16
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000039; tagTime: 6/18/2024 3:42:16 PM - 18/06/24 03:42:16
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000052; tagTime: 6/18/2024 3:42:16 PM - 18/06/24 03:42:16
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000080; tagTime: 6/18/2024 3:42:16 PM - 18/06/24 03:42:16
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000039; tagTime: 6/18/2024 3:42:16 PM - 18/06/24 03:42:16
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000052; tagTime: 6/18/2024 3:42:17 PM - 18/06/24 03:42:17
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000085; tagTime: 6/18/2024 3:42:17 PM - 18/06/24 03:42:17
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: B32306040000000000000052; tagTime: 6/18/2024 3:42:18 PM - 18/06/24 03:42:18
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000085; tagTime: 6/18/2024 4:26:08 PM - 18/06/24 04:26:08
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000044; tagTime: 6/18/2024 4:26:08 PM - 18/06/24 04:26:08
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000085; tagTime: 6/18/2024 4:26:08 PM - 18/06/24 04:26:08
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32006010000000000000292; tagTime: 6/20/2024 9:43:59 AM - 20/06/24 09:43:59
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32006010000000000000292; tagTime: 6/20/2024 10:28:04 AM - 20/06/24 10:28:04
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000292; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 20/06/24 10:28:10
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32006010000000000000292; tagTime: 6/20/2024 10:35:24 AM - 20/06/24 10:35:24
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32006010000000000000292; tagTime: 6/20/2024 1:15:09 PM - 20/06/24 01:15:09
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32006010000000000000292; tagTime: 6/20/2024 1:27:50 PM - 20/06/24 01:27:50
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000292; pReader: EED389; pIPADDR: 10.28.92.50; SP: SP_FILM_UPDATE_TRAN - 20/06/24 01:28:00
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: B32006010000000000000292; tagTime: 6/20/2024 2:14:09 PM - 20/06/24 02:14:09
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 1; RFID: B32006010000000000000296; tagTime: 6/20/2024 5:44:31 PM - 20/06/24 05:44:31
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000039; tagTime: 6/21/2024 4:08:18 PM - 21/06/24 04:08:18
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000052; tagTime: 6/21/2024 4:08:19 PM - 21/06/24 04:08:19
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000039; tagTime: 6/21/2024 4:08:19 PM - 21/06/24 04:08:19
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000052; tagTime: 6/21/2024 4:08:19 PM - 21/06/24 04:08:19
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000039; tagTime: 6/21/2024 4:08:19 PM - 21/06/24 04:08:19
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000053; tagTime: 6/21/2024 4:38:47 PM - 21/06/24 04:38:47
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000054; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000053; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000054; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000053; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000054; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000053; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000054; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000053; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000054; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000053; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000054; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000053; tagTime: 6/21/2024 4:38:48 PM - 21/06/24 04:38:48
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000054; tagTime: 6/21/2024 4:38:51 PM - 21/06/24 04:38:51
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000053; tagTime: 6/21/2024 4:38:51 PM - 21/06/24 04:38:51
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000054; tagTime: 6/21/2024 4:38:51 PM - 21/06/24 04:38:51
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000053; tagTime: 6/21/2024 4:38:51 PM - 21/06/24 04:38:51
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000054; tagTime: 6/21/2024 4:38:51 PM - 21/06/24 04:38:51
myUpdateRead() >> Emailing >> hostName: 10.28.92.50; location: Tower Zone; antennaID: 2; RFID: B32306040000000000000053; tagTime: 6/21/2024 4:38:51 PM - 21/06/24 04:38:51
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000779; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/06/24 09:47:56
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000412; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/06/24 09:47:56
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000007CA7; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/06/24 09:47:56
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000601; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/06/24 10:09:51
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000601; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/06/24 10:10:04
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000007CA7; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/06/24 10:14:34
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 25/06/24 01:57:53
