Starting Error Log for today 29/07/25 08:15:03
New() >> Init done - 29/07/25 08:15:03
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:37:07
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000473; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:37:46
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000962; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:37:46
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:37:46
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:37:46
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000473; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:41:15
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000962; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:41:15
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:41:15
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:41:15
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000473; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:42:15
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000962; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:42:15
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:42:15
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006020000000000000021; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:42:15
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 21/09/25 12:42:15
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:48:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:48:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32506010000000000000009; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:48:27
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:48:27
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:48:27
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000412; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:49:04
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32506010000000000000009; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:49:04
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:49:04
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:49:04
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32506010000000000000009; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:49:39
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:49:39
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:49:39
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000839; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:50:15
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32506010000000000000009; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:50:15
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:50:15
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:50:15
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32506010000000000000009; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:50:36
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:50:36
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:50:36
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000360; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:51:15
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000361; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:51:15
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32506010000000000000009; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:51:15
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000357; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:51:16
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:51:16
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:51:17
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000359; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:51:17
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32506010000000000000009; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:51:31
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:51:31
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 10:51:31
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:06:53
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000504; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:06:55
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:06:55
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:07:51
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:07:51
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000360; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000361; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32506010000000000000009; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000357; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000359; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000360; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:41
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000361; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:41
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000357; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:41
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:41
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:41
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000359; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:08:41
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:09:03
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:09:03
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000359; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:09:03
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:10:45
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:10:45
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000359; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:10:45
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000839; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:11:00
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:11:00
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:11:00
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000359; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:11:00
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:13:47
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:13:47
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000359; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:13:47
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:14:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006020000000000000021; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:14:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:14:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000359; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/09/25 11:14:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000473; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/09/25 02:43:09
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000962; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/09/25 02:43:09
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000279; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/09/25 02:43:09
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/09/25 02:43:09
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000359; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 24/09/25 02:43:09
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000777; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:10:43
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000359; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:10:43
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:11:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000548; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:11:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001103; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:11:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000107; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:11:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000519; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:11:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:11:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000299; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:12:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000106; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:12:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:12:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:12:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000107; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:12:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000548; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:12:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001103; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:12:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:12:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000519; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:12:07
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 29/09/25 03:12:07
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000107; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 01/10/25 12:45:06
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 01/10/25 12:45:06
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000957; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000730; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000540; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000548; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001106; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000519; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000102; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:11
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:36
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000540; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000107; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000548; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000102; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000519; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:37
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000730; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 10/10/25 02:08:57
