Starting Error Log for today 12/01/26 11:45:02
New() >> Init done - 12/01/26 11:45:02
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:09:59
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000613; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:00
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000108; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:00
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:00
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000214; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:00
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000723; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:00
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000299; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000105; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:13
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000613; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:13
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:14
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32506010000000000000046; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:14
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000731; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000299; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000730; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000214; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001000; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000613; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000108; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000102; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32506010000000000000046; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000723; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 10:10:57
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000299; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:36
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000547; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001000; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000105; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001103; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000613; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000108; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000730; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:09:37
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000731; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:10
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000299; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:10
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000730; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:10
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000997; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:10
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001000; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:10
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:10
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000613; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:10
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001103; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:10
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000108; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000102; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 22/01/26 11:10:11
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000412; pReader: FCDCF2; pIPADDR: 10.28.92.52; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:36:40
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001000; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:11
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000967; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:11
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000401; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:11
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:11
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000731; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:11
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000299; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000214; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001020; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000613; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000102; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000001103; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000108; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:12
StartUpdateDB() >> pTRAN_TYPE: IN; pRFID: B32006010000000000000997; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:37:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001000; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000731; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000299; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000214; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001020; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000613; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000102; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000547; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001103; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000108; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000997; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:12
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001000; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000967; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000299; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000214; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001170; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000613; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000102; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000547; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000246; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001103; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000108; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000997; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 27/01/26 09:41:31
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001000; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:23
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000730; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:24
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32068940000000097320643; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:24
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000930; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:24
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000299; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:24
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000214; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:24
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000585; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:24
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000613; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:24
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000102; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:24
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001122; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:25
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000547; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:25
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000811; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:25
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000001103; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:25
StartUpdateDB() >> pTRAN_TYPE: OUT; pRFID: B32006010000000000000108; pReader: FCDCEC; pIPADDR: 10.28.92.51; SP: SP_FILM_UPDATE_TRAN_LOOPCOIL - 31/01/26 01:46:25
